REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z08,07,10,A5,10,LO,S1,00-01min,0.1km-10km,A5,1,2,5,63.183658,8,-164934.640000,107.460800,13.422000,0.000024,3824,9130,-164930.728640,-164934.638000,1.0,5,172.0,1.000000,0.199139,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/10_LO_S1_00-01min_0.1km-10km_A5.csv";"10_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_10_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_10_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,2,35.574790,2,-49837.470000,196.193600,33.660000,0.000000,11900,27036,-49837.466400,-49837.466400,0.0,1,2524.0,3.000000,1.395929,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,47.967602,3,-74766.060000,264.980800,31.044000,0.000000,11044,25324,-74766.063200,-74766.063200,1.0,8,3751.0,3.000000,2.445627,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,43.630070,3,-69833.540000,201.910400,35.446000,0.000054,9570,21922,-69829.764600,-69833.535600,1.0,9,5887.0,3.000000,2.878918,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,AV,S1,00-01min,0.1km-10km,A5,2,3,7,57.972653,12,-244886.960000,197.420800,24.085000,0.000087,13828,30688,-244865.674800,-244886.960200,6911.0,10,425522.0,4.000000,44.484655,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_AV_S1_00-01min_0.1km-10km_A5.csv";"20_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,HI,S1,00-01min,0.1km-10km,A5,7,6,1,59.792373,14,-224893.090000,201.182400,20.133000,0.000000,15510,34302,-224893.094600,-224893.094600,1808.0,10,119484.0,4.000000,17.073380,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,10,A5,20,LO,S1,00-01min,0.1km-10km,A5,5,1,8,64.808384,14,-309881.430000,217.800000,25.559000,0.000052,12520,27922,-309865.445000,-309881.431000,54.0,10,8191.0,3.000000,5.937960,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_LO_S1_00-01min_0.1km-10km_A5.csv";"20_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_10_A5_20_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_10_A5_20_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,2,35.598201,2,-49837.440000,196.193600,33.636000,0.000000,23813,54004,-49837.442400,-49837.442400,0.0,3,5266.0,8.000000,3.392260,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,48.383387,3,-74765.530000,264.980800,30.508000,0.000000,22104,50584,-74765.527200,-74765.527200,1.0,10,23040.0,6.000000,10.750166,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,44.706019,3,-69830.910000,201.910400,32.820000,0.000019,19160,43792,-69829.611600,-69830.909600,1.0,10,18716.0,6.000000,12.590393,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,AV,S1,00-01min,0.1km-10km,A5,1,2,8,57.091196,11,-239886.170000,197.420800,23.299000,0.115929,27691,61356,-212076.376750,-239886.174200,8362.0,10,1886408.0,8.000000,600.066971,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_AV_S1_00-01min_0.1km-10km_A5.csv";"20_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,HI,S1,00-01min,0.1km-10km,A5,7,6,1,67.441731,14,-224889.750000,201.182400,17.559000,0.000000,31060,68592,-224889.747800,-224889.747800,3048.0,10,344125.0,9.000000,255.935419,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,20,A5,20,LO,S1,00-01min,0.1km-10km,A5,4,1,8,65.929283,13,-289879.280000,217.864000,23.436000,0.000065,25060,55792,-289860.498107,-289879.276000,354.0,10,20930.0,7.000000,17.956970,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/20_LO_S1_00-01min_0.1km-10km_A5.csv";"20_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.423361,3,-74927.610000,88.736000,16.344000,0.000000,1720,4225,-74927.608000,-74927.608000,1.0,9,1616.0,0.000000,0.667442,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_AV_S1_05-10min_0.1km-10km_A5.csv";"10_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_10_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_10_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,0,2,37.709184,2,-49914.100000,101.027200,15.128000,0.000000,1700,4239,-49914.100800,-49914.100800,0.0,2,120.0,0.000000,0.114077,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_HI_S1_05-10min_0.1km-10km_A5.csv";"10_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_10_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_10_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,10,LO,S1,05-10min,0.1km-10km,A5,1,0,2,46.003330,3,-69921.420000,92.720000,14.142000,0.000002,1473,3710,-69921.267999,-69921.422000,72.0,6,1413.0,0.000000,0.387257,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_LO_S1_05-10min_0.1km-10km_A5.csv";"10_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_10_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_10_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,10,HI,S1,00-01min,0.1km-10km,A5,2,2,4,55.379516,8,-159937.590000,103.384000,12.634000,0.000000,2001,4868,-159937.587600,-159937.587600,0.0,2,51.0,0.000000,0.063038,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_HI_S1_00-01min_0.1km-10km_A5.csv";"10_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_10_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_10_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,20,AV,S1,05-10min,0.1km-10km,A5,1,0,2,31.129957,3,-69850.740000,177.305600,28.042000,0.000000,5296,12206,-69850.736400,-69850.736400,1894.0,10,51900.0,1.000000,6.387259,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/20_AV_S1_05-10min_0.1km-10km_A5.csv";"20_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_20_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_20_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.786159,3,-74822.540000,211.324800,33.868000,0.000000,5433,12534,-74822.543200,-74822.543200,13505.0,10,233981.0,1.000000,19.396891,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/20_HI_S1_05-10min_0.1km-10km_A5.csv";"20_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_20_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_20_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,20,LO,S1,05-10min,0.1km-10km,A5,1,0,2,30.788403,3,-69856.460000,184.913600,41.375000,0.000020,4676,10820,-69855.063400,-69856.461400,1.0,6,720.0,1.000000,0.732489,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/20_LO_S1_05-10min_0.1km-10km_A5.csv";"20_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_20_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_20_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,05,A5,20,HI,S1,00-01min,0.1km-10km,A5,5,3,5,58.582693,13,-254880.240000,188.590400,23.674000,0.000042,7137,15917,-254869.418676,-254880.237200,5464.0,4,873213.0,2.000000,135.176264,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/20_HI_S1_00-01min_0.1km-10km_A5.csv";"20_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_05_A5_20_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_05_A5_20_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,0,3,31.941459,3,-74928.260000,88.736000,16.996000,0.000000,3455,8436,-74928.260000,-74928.260000,1.0,8,2422.0,0.000000,1.209806,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_AV_S1_05-10min_0.1km-10km_A5.csv";"10_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,0,2,36.591677,2,-49914.960000,101.027200,15.992000,0.000000,3419,8476,-49914.964800,-49914.964800,0.0,2,620.0,1.000000,0.245159,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_HI_S1_05-10min_0.1km-10km_A5.csv";"10_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,1,0,2,46.538074,3,-69920.660000,92.720000,13.377000,0.000018,2963,7414,-69919.372999,-69920.657000,624.0,8,6574.0,0.000000,1.225819,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_LO_S1_05-10min_0.1km-10km_A5.csv";"10_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,02,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,2,1,5,56.897226,8,-174927.980000,103.428800,13.273000,0.000000,4087,9812,-174927.978600,-174927.978600,0.0,3,41.0,1.000000,0.163109,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_02.json";"delft-the-netherlands_zones_S025_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_02/10_AV_S1_00-01min_0.1km-10km_A5.csv";"10_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_02.png";"delft-the-netherlands_zones_S025_Z04_02.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5")
