REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z01,03,S01,10,A5,40,HI,S1,10min,0.1km-10km,A5,8,10,8,40,45.096889,26,343.850000,381.978000,38.132000,0.000000,69719,145878,343.846000,343.846000,1.0,8,20064.0,37.000000,85.101271,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,10,A5,40,LO,S1,10min,0.1km-10km,A5,3,9,10,32,56.374103,22,336.980000,379.063000,42.081000,0.000000,53071,111732,336.982000,336.982000,1.0,4,3350.0,29.000000,42.244036,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,10,A5,40,AV,S1,20min,0.1km-10km,A5,7,10,5,40,53.588422,22,377.580000,421.095000,43.519000,0.000000,56988,120216,377.576000,377.576000,1.0,8,8110.0,31.000000,69.437910,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,10,A5,40,HI,S1,20min,0.1km-10km,A5,7,10,7,40,43.829546,24,328.350000,369.066000,40.713000,0.000000,60197,126734,328.353000,328.353000,1.0,3,1177.0,33.000000,21.574221,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,10,A5,40,LO,S1,20min,0.1km-10km,A5,4,10,10,40,42.214952,24,286.350000,346.094000,59.746000,0.000021,54398,114636,286.354000,286.348000,1.0,7,3709.0,30.000000,50.024511,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,AV,S1,05min,0.1km-10km,A5,10,14,11,40,57.122257,35,406.370000,440.278000,33.908000,0.000000,127048,266274,406.370000,406.370000,7.0,5,5256.0,69.000000,105.829082,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,HI,S1,05min,0.1km-10km,A5,12,14,7,40,45.000918,33,294.550000,333.068000,38.521000,0.000012,146664,306100,294.550557,294.547000,1.0,6,14821.0,80.000000,110.641932,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,LO,S1,05min,0.1km-10km,A5,8,12,17,37,40.921752,37,255.240000,312.864000,57.624000,0.000000,115093,241464,255.240000,255.240000,1.0,4,3241.0,63.000000,124.737476,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,AV,S1,10min,0.1km-10km,A5,13,13,7,40,45.769248,33,320.790000,358.555000,37.768000,0.000000,134468,281414,320.787000,320.787000,0.0,2,1306.0,73.000000,66.251476,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,HI,S1,10min,0.1km-10km,A5,13,14,5,40,50.573794,32,349.580000,382.128000,32.548000,0.000000,139411,291500,349.580000,349.580000,1.0,4,1359.0,76.000000,96.605797,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,LO,S1,10min,0.1km-10km,A5,4,10,18,40,51.413286,32,360.730000,422.221000,61.495000,0.000000,106121,223220,360.726000,360.726000,1.0,9,18806.0,58.000000,125.279682,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,AV,S1,20min,0.1km-10km,A5,11,11,6,40,55.824966,28,378.730000,421.095000,42.362000,0.000000,113948,240174,378.733000,378.733000,0.0,2,1701.0,64.000000,61.967033,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,HI,S1,20min,0.1km-10km,A5,9,13,7,40,49.599790,29,330.650000,369.181000,38.529000,0.000000,120364,253206,330.652000,330.652000,0.0,2,1594.0,67.000000,52.805338,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,03,S01,20,A5,40,LO,S1,20min,0.1km-10km,A5,8,11,11,40,44.962188,30,289.930000,346.094000,56.169000,0.000000,108769,229016,289.925000,289.925000,1.0,8,9882.0,60.000000,116.096386,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_03.json"";""delft-the-netherlands_zones_S025_Z01_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_03/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_03.png"";""delft-the-netherlands_zones_S025_Z01_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_03_S01_20_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,AV,S1,05min,0.1km-10km,A5,5,3,5,22,45.519692,13,218.550000,242.032000,23.482000,0.000000,30943,65052,218.550000,218.550000,7185.0,10,318976.0,17.000000,184.588688,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,HI,S1,05min,0.1km-10km,A5,5,5,5,23,58.030538,15,257.060000,278.410000,21.348000,0.178606,31534,66388,302.974697,257.062000,2113.0,10,317358.0,17.000000,603.183762,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,LO,S1,05min,0.1km-10km,A5,5,2,5,18,62.491766,12,193.670000,213.184000,19.514000,0.000000,28319,59577,193.670000,193.670000,1.0,10,26240.0,15.000000,75.567173,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,AV,S1,10min,0.1km-10km,A5,5,4,5,24,55.288473,14,259.900000,294.683000,34.784000,0.102305,28648,60441,286.488006,259.899000,3001.0,10,470169.0,15.000000,601.425348,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,HI,S1,10min,0.1km-10km,A5,5,3,5,25,47.380638,13,240.980000,268.312000,27.331000,0.250643,30453,64201,301.381217,240.981000,3696.0,10,516876.0,16.000000,601.036745,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,LO,S1,10min,0.1km-10km,A5,5,2,5,23,50.562529,12,210.610000,239.159000,28.549000,0.062817,26410,55661,223.839916,210.610000,2991.0,10,448673.0,14.000000,600.915148,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,AV,S1,20min,0.1km-10km,A5,5,5,5,33,44.742231,15,293.620000,335.811000,42.191000,0.029712,27802,58824,302.343952,293.620000,3050.0,10,258933.0,15.000000,601.044546,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,HI,S1,20min,0.1km-10km,A5,5,5,5,34,47.191548,15,307.380000,350.773000,43.394000,0.025425,26916,57152,315.194051,307.379000,7341.0,7,709248.0,15.000000,601.658354,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,05,A5,40,LO,S1,20min,0.1km-10km,A5,5,3,5,25,47.334317,13,240.230000,280.566000,40.333000,0.110083,26960,56811,266.678669,240.233000,3217.0,7,505891.0,15.000000,601.383759,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z02,02,S01,10,A5,40,AV,S1,05min,0.1km-10km,A5,10,7,10,35,52.558418,27,353.080000,396.263000,43.188000,0.000000,61900,129936,353.075000,353.075000,1.0,5,7426.0,33.000000,63.712252,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_02.json"";""delft-the-netherlands_zones_S050_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_02/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z02_02.png"";""delft-the-netherlands_zones_S050_Z02_02.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z02_02_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z02_02_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5"")"
