REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z04,01,S01,10,A5,40,AV,S1,01min,0.1km-10km,A5,7,7,10,29,52.678180,24,269.640000,308.338000,38.699000,0.000000,59069,124326,269.639000,269.639000,1.0,10,14806.0,11.000000,35.573399,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,10,A5,40,HI,S1,01min,0.1km-10km,A5,10,9,10,32,54.020195,29,347.180000,387.890000,40.707000,0.000000,60844,128228,347.183000,347.183000,1.0,10,11569.0,11.000000,22.411400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,10,A5,40,LO,S1,01min,0.1km-10km,A5,9,2,10,24,54.426370,21,246.840000,294.291000,47.454000,0.000000,60510,126802,246.837000,246.837000,1138.0,10,67887.0,11.000000,109.176401,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_10_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,20,AV,S1,01min,0.1km-10km,A5,5,5,7,20,53.253951,17,166.020000,182.483000,16.460000,0.000000,34341,74940,166.023000,166.023000,0.0,2,535.0,6.000000,2.652000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,20,HI,S1,01min,0.1km-10km,A5,8,7,4,20,52.930396,19,182.210000,203.100000,20.892000,0.000000,32733,71930,182.208000,182.208000,0.0,2,326.0,6.000000,1.856400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,20,LO,S1,01min,0.1km-10km,A5,3,4,13,20,52.120820,20,173.440000,202.653000,29.211000,0.000000,28856,63472,173.442000,173.442000,0.0,2,402.0,5.000000,2.310799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,40,AV,S1,01min,0.1km-10km,A5,11,9,17,40,46.112905,37,319.560000,378.705000,59.143000,0.000000,118075,248312,319.562000,319.562000,1.0,6,7029.0,22.000000,38.153000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,40,HI,S1,01min,0.1km-10km,A5,12,12,12,39,55.329846,36,376.150000,417.352000,41.198000,0.000000,121617,256102,376.154000,376.154000,1.0,9,9262.0,23.000000,22.037199,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S01,20,A5,40,LO,S1,01min,0.1km-10km,A5,11,3,20,40,51.991589,34,332.620000,399.497000,66.874000,0.000000,120996,253348,332.623000,332.623000,1.0,4,5618.0,22.000000,30.605999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S01_20_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,10,AV,S1,01min,0.1km-10km,A5,4,1,4,9,57.437917,9,99.240000,108.892000,9.654000,0.000000,2540,5950,99.238000,99.238000,0.0,2,32.0,0.000000,0.078001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,10,HI,S1,01min,0.1km-10km,A5,3,4,1,10,40.147505,8,73.370000,83.309000,9.941000,0.000000,2705,6280,73.368000,73.368000,1.0,3,139.0,0.000000,0.095600,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,10,LO,S1,01min,0.1km-10km,A5,2,2,4,9,32.402226,8,49.460000,61.746000,12.286000,0.000000,2365,5550,49.460000,49.460000,0.0,2,140.0,0.000000,0.078001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,20,AV,S1,01min,0.1km-10km,A5,4,4,5,16,46.601024,13,137.560000,159.733000,22.169000,0.000000,8540,18700,137.564000,137.564000,1.0,7,1797.0,1.000000,1.514200,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,20,HI,S1,01min,0.1km-10km,A5,5,2,5,14,41.237014,12,107.730000,125.499000,17.764000,0.000000,9785,21265,107.735000,107.735000,1.0,10,2436.0,1.000000,2.700800,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,20,LO,S1,01min,0.1km-10km,A5,1,4,5,12,53.073653,10,112.650000,130.315000,17.662000,0.000000,7980,17480,112.653000,112.653000,1.0,8,3876.0,1.000000,2.169401,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,40,AV,S1,01min,0.1km-10km,A5,5,5,5,19,59.978318,15,225.060000,242.839000,17.782000,0.000000,35315,73900,225.057000,225.057000,506.0,10,55903.0,6.000000,67.259001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,40,HI,S1,01min,0.1km-10km,A5,5,5,5,21,65.559016,15,236.310000,260.121000,23.807000,0.146196,38175,79695,270.862275,236.314000,1095.0,10,294276.0,7.000000,600.193270,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,05,A5,40,LO,S1,01min,0.1km-10km,A5,3,5,5,16,64.392490,13,170.710000,189.113000,18.404000,0.129409,30965,64925,192.800212,170.709000,12797.0,9,1446304.0,5.000000,600.094400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_05_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,10,AV,S1,01min,0.1km-10km,A5,4,5,1,10,59.480324,10,107.820000,115.622000,7.797000,0.000000,5077,11844,107.825000,107.825000,0.0,2,32.0,0.000000,0.202801,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,10,HI,S1,01min,0.1km-10km,A5,4,3,2,10,45.729486,9,73.900000,83.023000,9.126000,0.000000,5389,12462,73.897000,73.897000,1.0,2,214.0,1.000000,0.202799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,10,LO,S1,01min,0.1km-10km,A5,2,4,3,10,34.171479,9,54.380000,65.282000,10.898000,0.000000,4709,11002,54.384000,54.384000,1.0,5,241.0,0.000000,0.249599,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,20,AV,S1,01min,0.1km-10km,A5,4,8,6,20,48.517522,18,157.820000,178.717000,20.900000,0.000000,17065,37270,157.817000,157.817000,0.0,2,404.0,3.000000,0.624001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,20,HI,S1,01min,0.1km-10km,A5,5,8,4,20,40.198419,17,139.630000,159.016000,19.386000,0.000000,19546,42382,139.630000,139.630000,1.0,7,686.0,3.000000,1.700399,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,20,LO,S1,01min,0.1km-10km,A5,1,7,8,19,54.397407,16,178.490000,204.292000,25.803000,0.000000,15927,34788,178.489000,178.489000,1.0,3,1306.0,2.000000,2.107000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,05,S01,10,A5,40,AV,S1,01min,0.1km-10km,A5,10,10,10,35,53.803299,30,344.980000,380.278000,35.298000,0.000000,70597,147534,344.980000,344.980000,1.0,9,8846.0,13.000000,51.527399,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_05.json";"delft-the-netherlands_zones_S010_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_05/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z02_05.png";"delft-the-netherlands_zones_S010_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_05_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5")
